,stressScores,stepCount,recoveryLabel,nn_interval,hf_lf,hfnu,lfnu,hf,lf,processedHr,RMSSD,SDNN,win_RR,commonTime,sleepTime,sleepQuality,activityLevel,stress_levels_1,stress_levels_2,new_stress_score
112,1,0,0,717.4056170431288,1.2028888985358148,0.5460506425609271,0.4539493574390721,928.9788580999347,772.2898259604103,84.20184351821149,11.22928045143708,58.825841865702245,717.4056170431288,2021-01-15T05:45:17Z,2021-01-15T04:49:17Z,1,3,1.0,0.0,0.16666666666666666
113,0,0,0,729.8064338895742,1.88934677266948,0.6539010099240891,0.34609899007591005,804.5848783410016,425.8534695587904,82.58299183879912,11.76781539235222,49.24279333840047,729.8064338895742,2021-01-15T05:46:17Z,2021-01-15T04:49:47Z,1,3,1.0,0.0,0.16666666666666666
114,1,0,0,729.788954609628,1.5012351525254202,0.60019752681377,0.399802473186229,684.5298420585642,455.9777599845226,82.56045489273694,11.709835429669376,47.806562657308504,729.788954609628,2021-01-15T05:47:17Z,2021-01-15T04:50:17Z,1,3,1.0,0.0,0.16666666666666666
115,1,0,0,729.1278411418783,1.459828139201858,0.593467533742227,0.40653246625777295,702.6799643227562,481.3443072188874,82.60527456739437,11.793077245179362,45.444057599636935,729.1278411418783,2021-01-15T05:48:17Z,2021-01-15T04:50:47Z,1,3,1.0,0.0,0.16666666666666666
116,0,0,0,735.2381909967023,2.6493216236943127,0.7259764681996781,0.274023531800321,990.5150665525487,373.87497904891495,81.96473333006809,12.456737264880335,49.09000648269463,735.2381909967023,2021-01-15T05:49:17Z,2021-01-15T04:51:17Z,1,3,1.0,0.0,0.16666666666666666
117,0,0,0,746.8841763383832,1.799793390954153,0.642830787717801,0.357169212282198,912.0813170646151,506.7700112961736,80.72410268295957,13.285084343127036,52.60743308375302,746.8841763383832,2021-01-15T05:50:17Z,2021-01-15T04:51:47Z,1,3,1.0,0.0,0.16666666666666666
118,1,0,0,744.4880880601908,0.9850554977392992,0.49623574699102296,0.5037642530089761,1118.3747033189768,1135.3418217406486,81.00202340624301,13.346401096024053,53.67564102847732,744.4880880601908,2021-01-15T05:51:17Z,2021-01-15T04:52:17Z,1,3,1.0,1.0,0.3333333333333333
119,0,0,0,743.3295587863513,1.7093127874476133,0.630902712808557,0.369097287191442,1884.6260104123212,1102.563570723934,81.13911030439002,13.475204094221402,53.973409584285285,743.3295587863513,2021-01-15T05:52:17Z,2021-01-15T04:52:47Z,1,3,1.0,0.0,0.16666666666666666
120,0,0,0,717.0901277965256,2.237859829860739,0.6911540176082881,0.308845982391711,1436.95775971441,642.1124954031776,84.79157634524613,13.85813822093526,78.87991959611433,717.0901277965256,2021-01-15T05:53:17Z,2021-01-15T04:53:17Z,1,3,1.0,0.0,0.16666666666666666
121,2,0,0,684.6080016413149,0.7309768003152309,0.422291506265197,0.577708493734802,869.0142812314531,1188.839756414558,89.53605317928839,12.766895129386372,95.19402542125044,684.6080016413149,2021-01-15T05:54:17Z,2021-01-15T04:53:47Z,1,3,2.0,2.0,0.6666666666666666
122,3,1,0,648.6636441397226,0.35085821153581004,0.259729858055875,0.7402701419441241,859.9436224985327,2450.97191464981,94.86283958493985,12.714270087038765,99.3250416339013,648.6636441397226,2021-01-15T05:55:17Z,2021-01-15T04:54:17Z,0,1,2.0,3.0,0.8333333333333334
125,1,0,0,686.5671998624407,1.555645280412724,0.6087093902802869,0.3912906097197121,1132.825059378589,728.2026781054111,90.12505169332516,14.729150031526231,114.0327039751435,686.5671998624407,2021-01-15T05:58:17Z,2021-01-15T04:55:47Z,1,3,2.0,0.0,0.3333333333333333
126,1,0,0,711.2086921862634,1.253842116423449,0.5563131983766151,0.443686801623384,1226.7120329396241,978.3624404313257,86.23030947152435,15.378224093535938,97.86582371355594,711.2086921862634,2021-01-15T05:59:17Z,2021-01-15T04:56:17Z,1,3,1.0,0.0,0.16666666666666666
127,1,0,0,741.2718640853076,1.00074805684004,0.5001869442875331,0.4998130557124661,1156.3298514892128,1155.4654976202874,81.50621939643656,14.727804102738194,61.795238737371214,741.2718640853076,2021-01-15T06:00:17Z,2021-01-15T04:56:47Z,1,3,1.0,0.0,0.16666666666666666
128,1,0,0,728.8720140577788,1.5571277637065142,0.608936239247382,0.39106376075261695,943.8178783358817,606.1274484562921,82.76485149119836,12.955057882121089,53.43210291666768,728.8720140577788,2021-01-15T06:01:17Z,2021-01-15T04:57:17Z,1,3,1.0,0.0,0.16666666666666666
129,0,0,0,721.8697804315389,2.3002300186709435,0.6969908175058911,0.303009182494108,667.5391979649849,290.2054110008895,83.50697456331567,11.654994819369605,49.020733289755384,721.8697804315389,2021-01-15T06:02:17Z,2021-01-15T04:57:47Z,1,3,1.0,0.0,0.16666666666666666
130,0,0,0,720.952638360091,1.7702060277464942,0.6390160190310901,0.36098398096890905,529.7903349069177,299.28173704241124,83.60150795626217,10.796784564213207,48.39210414560626,720.952638360091,2021-01-15T06:03:17Z,2021-01-15T04:58:17Z,1,3,1.0,0.0,0.16666666666666666
131,1,0,0,728.1996161489609,1.357329763037532,0.5757912127188121,0.4242087872811871,588.7489181074261,433.7552554582466,82.73145433059794,10.858025318859337,46.14241723571306,728.1996161489609,2021-01-15T06:04:17Z,2021-01-15T04:58:47Z,1,3,1.0,0.0,0.16666666666666666
132,1,0,0,736.9248745752403,1.2601509711258752,0.5575516800535409,0.4424483199464581,703.2455824518082,558.064548268766,81.85201720602508,11.662846215920538,53.53846696939546,736.9248745752403,2021-01-15T06:05:17Z,2021-01-15T04:59:17Z,1,3,1.0,0.0,0.16666666666666666
133,1,0,0,725.6805100966702,1.226432840325862,0.550851037638467,0.44914896236153207,709.9574649470633,578.8800182147991,83.22180207257964,11.291865379936704,58.807643628338184,725.6805100966702,2021-01-15T06:06:17Z,2021-01-15T04:59:47Z,1,3,1.0,0.0,0.16666666666666666
134,1,0,0,743.3075622644104,1.4128409524517649,0.585550801024051,0.414449198975949,574.9873499526502,406.97245429844696,81.41393073880207,12.77433134108158,69.06971791765685,743.3075622644104,2021-01-15T06:07:17Z,2021-01-15T05:00:17Z,1,3,1.0,0.0,0.16666666666666666
135,1,0,0,756.8260547110506,0.907693769499021,0.475806853286201,0.524193146713798,566.3424255782893,623.9355657259473,79.96317415954104,13.534427930169402,70.67968804105611,756.8260547110506,2021-01-15T06:08:17Z,2021-01-15T05:00:47Z,1,3,1.0,1.0,0.3333333333333333
136,1,0,0,757.563985254914,1.1351730707907342,0.531653890881237,0.468346109118762,1263.6158975133321,1113.1482326594726,79.88635975774872,13.476628439832787,70.76202437325614,757.563985254914,2021-01-15T06:09:17Z,2021-01-15T05:01:17Z,1,3,1.0,0.0,0.16666666666666666
137,0,0,0,745.3773630382723,1.8674956778660552,0.651263641748822,0.34873635825117705,2124.3263085758254,1137.526760438474,81.27816806610244,13.162708522556178,74.7354491088888,745.3773630382723,2021-01-15T06:10:17Z,2021-01-15T05:01:47Z,1,3,1.0,0.0,0.16666666666666666
138,0,0,0,762.9232380158153,2.226727795911448,0.690088515905466,0.309911484094533,1616.2464707338468,725.839266793848,79.23127355565805,13.820663292190876,66.60202470592353,762.9232380158153,2021-01-15T06:11:17Z,2021-01-15T05:02:17Z,1,3,1.0,0.0,0.16666666666666666
139,0,0,0,740.6914806007263,1.641803716654459,0.6214707422448531,0.378529257755146,1206.911912236117,735.1133999717509,81.73413907778881,12.718831998234196,69.64615228522203,740.6914806007263,2021-01-15T06:12:17Z,2021-01-15T05:02:47Z,1,3,1.0,0.0,0.16666666666666666
140,1,0,0,737.6866130828172,1.244240060733554,0.5544148696493989,0.4455851303506,1039.7771898920357,835.6724901455307,81.97436349885973,12.324777158947668,63.80164053729764,737.6866130828172,2021-01-15T06:13:17Z,2021-01-15T05:03:17Z,1,3,1.0,0.0,0.16666666666666666
141,2,0,0,739.813126269388,0.6007713196404441,0.37530115155697896,0.62469884844302,764.0485725672058,1271.779373596731,81.79538094048267,12.671108751221748,67.0931232484818,739.813126269388,2021-01-15T06:14:17Z,2021-01-15T05:03:47Z,1,3,1.0,2.0,0.5
142,2,0,0,746.0363991721592,0.7011731341512141,0.4121703547246871,0.587829645275312,811.8001945847594,1157.7742429727596,81.02443595023897,12.385510791697163,62.49088009108629,746.0363991721592,2021-01-15T06:15:17Z,2021-01-15T05:04:17Z,1,3,1.0,2.0,0.5
143,1,0,0,741.7295393643062,1.09874510518087,0.523524797017301,0.476475202982698,1043.858099963626,950.0457340301787,81.61481263049042,13.172373609838042,68.34015041433489,741.7295393643062,2021-01-15T06:16:17Z,2021-01-15T05:04:47Z,1,3,1.0,0.0,0.16666666666666666
144,1,0,0,743.2507476600781,0.9935951453040932,0.4983936420814941,0.501606357918505,1328.7143174976536,1337.2793977279305,81.35385145462459,13.017642501890158,64.71895561701275,743.2507476600781,2021-01-15T06:17:17Z,2021-01-15T05:05:17Z,1,3,1.0,1.0,0.3333333333333333
145,2,0,0,735.6586543271616,0.8529851594723381,0.4603302703812461,0.5396697296187529,1543.8322098924082,1809.9168464401325,82.48041001363356,12.983253576774011,76.08322973143956,735.6586543271616,2021-01-15T06:18:17Z,2021-01-15T05:05:47Z,1,3,1.0,1.0,0.3333333333333333
146,2,0,0,729.8175264078343,0.7272950964132591,0.42106012917161206,0.578939870828387,1517.0001166919924,2085.811005977154,83.05664257728345,12.493251358356753,72.00665551139015,729.8175264078343,2021-01-15T06:19:17Z,2021-01-15T05:06:17Z,1,3,1.0,2.0,0.5
147,2,0,0,723.77007044101,0.6264760754997879,0.38517386448938795,0.6148261355106109,1332.472513460905,2126.9328001039617,83.90496183922659,12.719505354165184,78.24409015880106,723.77007044101,2021-01-15T06:20:17Z,2021-01-15T05:06:47Z,3,3,1.0,2.0,0.5
148,2,0,0,721.9213614299757,0.8062489332641971,0.44636645504181305,0.5536335449581861,904.3419362418344,1121.6659011014076,83.98859463591626,11.464066418675287,72.68773724487008,721.9213614299757,2021-01-15T06:21:17Z,2021-01-15T05:07:17Z,1,3,1.0,1.0,0.3333333333333333
149,2,0,0,727.9695670043127,0.6663309553228549,0.399879119567668,0.600120880432331,1027.583178886434,1542.151344880176,83.2353440112623,11.692441807679346,70.78840957583958,727.9695670043127,2021-01-15T06:22:17Z,2021-01-15T05:07:47Z,1,3,1.0,2.0,0.5
150,2,0,0,737.8756095993608,0.8312349620036961,0.453920430338539,0.5460795696614601,1202.3115656902426,1446.4160203176057,82.03485070711245,12.762536824655525,70.57832292353167,737.8756095993608,2021-01-15T06:23:17Z,2021-01-15T05:08:17Z,1,3,1.0,1.0,0.3333333333333333
151,1,0,0,739.9179054760226,1.125689294338362,0.5295643617044891,0.4704356382955101,1709.0560396294998,1518.230694939689,81.8286468029959,12.988664640235472,71.51462911650555,739.9179054760226,2021-01-15T06:24:17Z,2021-01-15T05:08:47Z,1,3,1.0,0.0,0.16666666666666666
152,2,0,0,737.8021676904386,0.7894570694557191,0.44117128202234,0.55882871797766,1914.4511439831213,2425.022484506997,81.85006675610758,12.40400531399908,61.378902967895755,737.8021676904386,2021-01-15T06:25:17Z,2021-01-15T05:09:17Z,1,3,1.0,1.0,0.3333333333333333
153,2,0,0,744.8653675981129,0.6370811989852989,0.38915675006235295,0.610843249937646,973.0020326164056,1527.2810344523405,81.05898508480995,12.35213864904665,60.52351937171726,744.8653675981129,2021-01-15T06:26:17Z,2021-01-15T05:09:47Z,1,3,1.0,2.0,0.5
154,1,0,0,744.1209362719412,1.207724979265532,0.547045030793337,0.4529549692066621,472.7390287551882,391.4293708180817,81.08544540000176,11.881677050382395,57.40730209201561,744.1209362719412,2021-01-15T06:27:17Z,2021-01-15T05:10:17Z,1,3,1.0,0.0,0.16666666666666666
155,1,0,0,739.6014219116465,1.631040731042445,0.619922265664131,0.3800777343358681,330.34217515245837,202.53459577390632,81.34666405098231,10.33508583106495,38.558136039226156,739.6014219116465,2021-01-15T06:28:17Z,2021-01-15T05:10:47Z,1,3,1.0,0.0,0.16666666666666666
156,0,0,0,743.1383641286106,2.0747487753587848,0.6747701769933011,0.325229823006698,332.144082383254,160.08881958530927,80.9277872244882,10.067440031095344,35.93270598172281,743.1383641286106,2021-01-15T06:29:17Z,2021-01-15T05:11:17Z,1,3,1.0,0.0,0.16666666666666666
157,0,0,0,738.1716916816765,3.071959714624275,0.7544180026122209,0.24558199738777806,462.00513624093503,150.39426918313018,81.84521981512749,10.395732462319238,56.49580745988449,738.1716916816765,2021-01-15T06:30:17Z,2021-01-15T05:11:47Z,1,3,1.0,0.0,0.16666666666666666
158,1,0,0,734.9022626253604,1.023296346203808,0.505757027695799,0.494242972304201,578.2458058542213,565.0814722434792,82.33735050942877,11.49783788861266,64.31315080907261,734.9022626253604,2021-01-15T06:31:17Z,2021-01-15T05:12:17Z,1,3,1.0,0.0,0.16666666666666666
159,2,0,0,735.2582603379343,0.31004184649712396,0.236665605244698,0.7633343947553011,887.2745836539966,2861.7897670217408,82.31643955239377,11.745552303020506,65.29933556280972,735.2582603379343,2021-01-15T06:32:17Z,2021-01-15T05:12:47Z,1,3,1.0,3.0,0.6666666666666666
160,2,0,0,735.0337329223848,0.397190481778136,0.284277975664886,0.7157220243351129,1263.1269991472652,3180.154251160596,82.43033957372592,12.6282085376457,70.19597950980564,735.0337329223848,2021-01-15T06:33:17Z,2021-01-15T05:13:17Z,1,3,1.0,3.0,0.6666666666666666
161,1,0,0,726.2919215707622,1.036612984344204,0.508988694618382,0.491011305381617,1067.365251930835,1029.6661030211637,83.41466551438289,12.27246747680568,69.87780894099005,726.2919215707622,2021-01-15T06:34:17Z,2021-01-15T05:13:47Z,1,3,1.0,0.0,0.16666666666666666
162,1,0,0,729.3556610001561,1.3549994456461192,0.5753714499386471,0.424628550061352,924.9749823699852,682.6386426519304,82.73762254132961,12.048127903646192,57.02893899914735,729.3556610001561,2021-01-15T06:35:17Z,2021-01-15T05:14:17Z,1,3,1.0,0.0,0.16666666666666666
163,1,0,0,723.8761878503427,1.152520831852919,0.5354284217824791,0.46457157821752,769.0646549802168,667.2891575797238,83.25410612783101,11.224713259929892,48.80163595951226,723.8761878503427,2021-01-15T06:36:17Z,2021-01-15T05:14:47Z,1,3,1.0,0.0,0.16666666666666666
164,0,0,0,728.229885076534,1.961084998805402,0.662285952479097,0.337714047520902,868.5075484280023,442.87093571010683,82.77042752423255,11.156217263632355,49.741160998048365,728.229885076534,2021-01-15T06:37:17Z,2021-01-15T05:15:17Z,1,3,1.0,0.0,0.16666666666666666
165,0,0,0,730.3811191261522,3.50414189826828,0.7779821278755731,0.22201787212442606,916.1564427495304,261.4495843339814,82.4880090887432,10.613587985191892,46.69340267521749,730.3811191261522,2021-01-15T06:38:17Z,2021-01-15T05:15:47Z,1,3,1.0,0.0,0.16666666666666666
166,0,0,0,741.7910961025998,2.8339902198756985,0.7391751301774521,0.26082486982254705,839.3403887791617,296.1691197424018,81.25232687049548,11.421050010415756,49.623460220127384,741.7910961025998,2021-01-15T06:39:17Z,2021-01-15T05:16:17Z,1,3,1.0,0.0,0.16666666666666666
167,0,0,0,754.9118836904257,2.536507349454779,0.71723514157148,0.282764858428519,1032.467820038491,407.0431021066899,79.8023871671477,11.901733306464967,47.490787449606714,754.9118836904257,2021-01-15T06:40:17Z,2021-01-15T05:16:47Z,1,3,1.0,0.0,0.16666666666666666
168,0,0,0,766.2600139589856,1.5899822757284459,0.613896971662192,0.38610302833780696,732.5143481019877,460.7059835094,78.55993645515963,12.330383013662916,43.95666640774147,766.2600139589856,2021-01-15T06:41:17Z,2021-01-15T05:17:17Z,1,3,1.0,0.0,0.16666666666666666
169,0,0,0,774.7245727472431,1.6577263817375472,0.6237385432633481,0.376261456736651,752.8712861962849,454.158958010406,77.72341849034215,13.012331073890381,46.2981336460449,774.7245727472431,2021-01-15T06:42:17Z,2021-01-15T05:17:47Z,1,3,1.0,0.0,0.16666666666666666
170,0,0,0,782.7997057678846,2.670261000323835,0.7275398125877781,0.272460187412221,1187.594319750501,444.7484045965828,76.92945872521385,12.908653525100574,47.41396054770464,782.7997057678846,2021-01-15T06:43:17Z,2021-01-15T05:18:17Z,1,3,1.0,0.0,0.16666666666666666
171,0,0,0,780.0660545589761,2.273105578074795,0.6944797605373331,0.30552023946266604,1300.918551248986,572.3088992420659,77.22870089627915,12.818358855749908,49.56764540202609,780.0660545589761,2021-01-15T06:44:17Z,2021-01-15T05:18:47Z,1,3,1.0,0.0,0.16666666666666666
172,0,0,0,773.1020768799112,1.4882324385499242,0.598108285822857,0.401891714177142,1012.3754112296376,680.2535578488373,77.95419429929727,12.441921133811142,51.591679027914374,773.1020768799112,2021-01-15T06:45:17Z,2021-01-15T05:19:17Z,1,3,1.0,0.0,0.16666666666666666
173,1,0,0,767.9151818079939,1.1089157718248541,0.525822693651394,0.474177306348605,639.2138140844751,576.4313488233394,78.50238296778916,11.96870971906078,53.1014130126594,767.9151818079939,2021-01-15T06:46:17Z,2021-01-15T05:19:47Z,1,3,1.0,0.0,0.16666666666666666
174,1,0,0,767.862330674032,0.9873957585252919,0.496828955324917,0.503171044675082,572.8596450503384,580.1722765205342,78.56191246608834,12.064315419234983,57.36337947338317,767.862330674032,2021-01-15T06:47:17Z,2021-01-15T05:20:17Z,1,3,1.0,1.0,0.3333333333333333
175,1,0,0,752.5995867374437,1.044426956120007,0.5108653811247731,0.489134618875226,917.549727610705,878.5197684090373,80.36203027787715,12.553586433756776,65.15577642484156,752.5995867374437,2021-01-15T06:48:17Z,2021-01-15T05:20:47Z,1,3,1.0,0.0,0.16666666666666666
176,1,0,0,750.7008048528871,0.8905708129497579,0.471059220236372,0.5289407797636271,1260.5506670802126,1415.4412526781596,80.63249982463572,12.66405557003252,68.54724402250389,750.7008048528871,2021-01-15T06:49:17Z,2021-01-15T05:21:17Z,1,3,1.0,1.0,0.3333333333333333
177,2,0,0,755.8542046836346,0.553494562899808,0.356289990398573,0.6437100096014261,1281.1044763125315,2314.5746357483786,80.18783543618896,13.463416913214738,74.05508589568838,755.8542046836346,2021-01-15T06:50:17Z,2021-01-15T05:21:47Z,1,3,1.0,2.0,0.5
178,2,0,0,757.8975945025119,0.690397938391615,0.4084233201612381,0.591576679838761,1392.0458346108107,2016.294889080619,80.02285855338158,14.081922439127098,76.59487366349445,757.8975945025119,2021-01-15T06:51:17Z,2021-01-15T05:22:17Z,1,3,1.0,2.0,0.5
179,0,0,0,752.3914669827408,1.6294280571342772,0.619689157386619,0.3803108426133801,1415.6339019121924,868.7919026028733,80.53468711321945,13.741662966844563,72.45939072727998,752.3914669827408,2021-01-15T06:52:17Z,2021-01-15T05:22:47Z,1,3,1.0,0.0,0.16666666666666666
180,1,0,0,765.0021980978377,1.1551481691188792,0.5359947801598971,0.46400521984010207,963.4673144735848,834.0638372032358,79.0232076772075,13.423554146873789,66.12727005879454,765.0021980978377,2021-01-15T06:53:17Z,2021-01-15T05:23:17Z,1,3,1.0,0.0,0.16666666666666666
181,2,0,0,760.4991576794954,0.473853601866667,0.32150656026251195,0.6784934397374871,732.2126487744249,1545.2296783014747,79.41994594816893,12.749897775836107,62.35153919874921,760.4991576794954,2021-01-15T06:54:17Z,2021-01-15T05:23:47Z,1,3,1.0,3.0,0.6666666666666666
182,2,0,0,749.7766956989959,0.5629388314295011,0.36017969488583507,0.6398203051141641,799.6465992645583,1420.485769713153,80.50863144617506,12.099308561067586,59.04869378404955,749.7766956989959,2021-01-15T06:55:17Z,2021-01-15T05:24:17Z,1,3,1.0,2.0,0.5
183,1,0,0,746.9227335699005,1.125675351310622,0.529561275957105,0.4704387240428941,651.9895248807483,579.1985443419702,80.76980871582617,12.323978126190735,56.036543595305204,746.9227335699005,2021-01-15T06:56:17Z,2021-01-15T05:24:47Z,1,3,1.0,0.0,0.16666666666666666
184,1,0,0,744.5997325428447,1.5166079161122432,0.602639730409479,0.39736026959052007,779.2936509012137,513.8398940306855,81.05462220167234,12.771368432225854,58.16954259837514,744.5997325428447,2021-01-15T06:57:17Z,2021-01-15T05:25:17Z,1,3,1.0,0.0,0.16666666666666666
185,0,0,0,736.1971668915866,2.133491353722182,0.680867158349701,0.31913284165029804,1492.3032783453766,699.465350886864,81.95081907686938,12.706187971400087,55.57382021097879,736.1971668915866,2021-01-15T06:58:17Z,2021-01-15T05:25:47Z,1,3,1.0,0.0,0.16666666666666666
186,0,0,0,745.053504431562,1.8620527668509719,0.6506004321156279,0.34939956788437104,1950.4024005504232,1047.4474382639887,81.164680609669,14.028544389192419,67.95162163651109,745.053504431562,2021-01-15T06:59:17Z,2021-01-15T05:26:17Z,1,3,1.0,0.0,0.16666666666666666
